Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.5,0.00550478094596249,2.21314898423155,-0.0124381230453729,-5.6951566463237e-05,0.000788269923584828,0.00233094383254295,-0.00157859478102815,0.00645631867718799,-0.00101988113202062
0.501,0.00615374229725948,2.21931422050714,-0.0108157190951329,0.0158426057469208,0.000139307088065088,0.00395334706800188,-0.00157859467260354,0.00321150091695155,0.000602524619563005
0.502,0.00485581959576756,2.21412244257903,-0.0098422767216065,-0.00297727451356922,0.00792684895021489,-0.00383418919547818,0.0123740802568117,-0.00165570160353301,0.00449629405861468
0.503,0.00712718432627166,2.21931422050714,-0.00724643037979748,-0.00232831726289451,0.00338411280484974,-0.00156282429522925,-0.00190307526926489,0.0019135933882084,-0.00199332301125221
0.504,0.00518030027072727,2.21314898423155,-0.0127626038345755,0.00383680068968273,-0.00829718323907169,0.000384058967718981,-0.00255203766206027,0.0035359853552519,-0.00880741758634024
0.505000000000001,0.00518030027072727,2.21898973438294,-0.00789539196694166,-0.000381425817300496,-0.00699926360713166,-0.00253626834862097,-0.000929632506131511,-0.00425154448650544,0.000602524339151422
0.506,0.00290893555179406,2.21866524825923,-0.00659746879152516,-0.0133606519380831,0.00370859602714479,-0.00578107329522348,0.00263965557015203,-0.00846978903021856,-0.0010198800044936
0.507000000000001,0.000637570846355379,2.21542038704923,-0.00724643037979748,-5.69471921338938e-05,-0.0053768607296969,0.00265542545204744,-0.0113130191006839,0.00191358976057487,-0.00523813260109968
0.508000000000001,-0.00163379384559409,2.21509590093094,-0.00724643037979748,0.000916493057018464,-0.00115860770690457,-0.00188730913772694,4.38093934449491e-05,-0.00165570281616079,0.00254940781017282
0.509,-0.00552756185756809,2.20925515088599,-0.00789539196694166,-0.00979137607746328,0.0066289257205765,-0.00156282510128158,0.00199069436866797,-0.00262913676983678,0.00254940864650105
0.510000000000001,-0.00520308119141644,2.21444692869584,-0.00692194958580235,0.00383681161400951,-0.0164091989154416,0.00233094464195083,-0.00806821134988814,0.00515839061696588,-0.00231780241128582
0.511,-0.00390515852405962,2.21574487316801,-0.00594850720212456,-0.00589759966593384,0.00143723637744064,-0.00675451655259829,0.00361309831384593,-0.0120390768292991,0.00190044758349928
0.512,-0.00747444584870346,2.2112020675499,-0.00659746879152516,0.000592005684668884,-0.00180757054366953,0.00297991274312315,-0.00709476843689064,-3.3290267555941e-05,-0.00523813202984508
0.513000000000001,-0.00520308119141644,2.21542038704923,-0.00692194958580235,0.00221441411609824,-0.00115860528927114,5.95773485386752e-05,0.00263965504628283,-0.000357780769796534,0.00254940725254305
0.514,-0.00358067785653274,2.2112020675499,-0.0108157190951329,-0.00914241004527039,0.00662892211280264,-0.0125951737249649,0.00101725182967732,-0.00327809475792762,0.00125148484235266
0.515000000000001,-0.000984832506413263,2.21412244257903,-0.0101667575130639,0.00286337355226962,-0.00764822888940531,0.000708542203331719,-0.000280671633788865,-0.000357777135311155,-0.00491364921463028
0.516000000000001,-0.0253208819733746,-2.24979309065112,-0.00789539196694166,-0.00752000156138388,0.00143723396373163,-0.0018873083321207,0.00036828999234742,0.000615674985304793,-0.000695400317678507
0.517,-0.0094213298299422,-2.25076653301703,-0.00854435355295781,-5.69450052227971e-05,-0.00440341706633607,0.00233094626088892,-0.00612132643238969,0.00126462450782272,-0.00199332244582129
0.518000000000001,-0.00195827451477174,-2.24427691719634,-0.00562402640700112,0.000267520496628482,-0.00148308610219772,-0.00448315163195478,0.000692771017882898,-0.00198018605740158,0.00254940808896442
0.519,0.000313090175251107,-2.24979309065112,-0.00789539196694166,-0.00330176408913685,0.0040330756331608,-0.00675452216267436,-0.00060515244728164,-0.00327809597128859,-0.00394020676735596
0.52,0.00453133892108334,-2.2471972443296,-0.0111401998857446,0.00318784780787329,-0.00991959220386129,0.00103302139873485,-0.00352547989159424,0.001589107739701,-0.00621157276798612
0.521000000000001,0.00485581959576756,-2.2455748403695,-0.00724643037979748,-0.0016793534452626,0.000788274753568796,-0.00513211727973339,0.00458653981310755,-0.0068473910250344,0.000927005150662852
0.522,0.0019354935335254,-2.25109101380511,-0.00951779592986724,-0.0123872204587925,0.00435755764875267,-0.00188730672078607,0.00199069447396749,-0.00425153113019228,-0.000370918659649333
0.523000000000001,0.0016110128613199,-2.24654828274641,-0.00659746879152516,0.00221441411609824,-0.00927062934520517,0.00460231111811549,-0.00969061534007865,0.00223807057152037,-0.00134436081798633
0.524000000000001,0.000637570846355379,-2.24460139799005,-0.00789539196694166,0.00124096949612751,0.00143723396373163,-0.00513211487128751,0.00101725182967732,-0.00457602894790554,0.00352285079887921
0.525,-0.00260723585230155,-2.24525035957663,-0.00659746879152516,-0.00265279807780283,0.0089002901689379,-0.000913861054601339,0.00328861729595074,-0.00133121715232853,0.00125148736096364
0.526000000000001,-0.00358067785653274,-2.24589932116208,-0.00692194958580235,0.000592014431738175,0.000463796356312995,0.00265542626177906,-0.00125411407511655,0.00580735826728085,-0.00199332272852887
0.527,0.000313090175251107,-2.23551593565942,0.00248799356281198,0.0132467615199845,0.000139307088065088,0.00525127354666688,-0.00190307548666255,0.0032115057521418,0.000927004590358771
0.528,-0.00650100385437308,-2.24525035957663,-0.00659746879152516,-0.00135488138602513,0.00630444611518333,-0.00286074594320285,0.0104271953466252,-0.00262913919595698,0.00839006291638794
0.529,-0.00585204252344473,-2.2471972443296,-0.0111401998857446,-5.6958129222906e-05,0.000139314336437879,0.0010330230154092,-0.00125411385882765,0.000940155795401409,-0.00231780354315414
0.53,-0.00390515852405962,-2.25076653301703,-0.00951779592986724,0.00448577760133828,-0.004727903944306,-0.000264904270318111,-0.00320099874573018,0.00418494456209473,-0.00361572737278187
0.531,-0.00422963919131139,-2.25011757144004,-0.00919331513784604,-0.00103038744230455,0.00273516082739778,-0.00221178592363036,0.00166621334682315,-0.00327810446693944,-4.64370037428496e-05
0.532,-0.00163379384559409,-2.24492587878348,-0.00692194958580235,-0.00979137388171569,0.00370859482193242,-0.00318522353968331,0.00166621345241719,-0.00619842087627109,-0.000370918659649333
0.532999999999999,0.00258445487876247,-2.2455748403695,-0.0108157190951329,0.00156544593541019,-0.00472790030726156,0.00297990788193103,-0.0100150955828631,0.00191358734177438,-0.00361572765695289
0.534,0.00453133892108334,-2.24297899401866,-0.00659746879152516,-0.00167936439027372,0.00338411521591619,-0.00740348059349183,0.00296413606764215,-0.00392706367046403,0.00417181075382334
0.535,0.0295163516789731,2.21152655366228,-0.00821987276009073,0.00318785436264912,-0.00115861375231074,-0.00350971159676872,-0.00287651804009578,0.000615667724381819,-0.00329124854400353
0.536,0.0256225833492462,2.21055309532663,-0.00919331513784604,0.000592003497479787,0.00143724241039211,-0.00156282348913628,0.00620894467827635,-0.00392706245615715,-0.00199332046730916
0.537,0.0149147206476973,2.21671833152731,-0.0062729879969659,-0.00849344840553767,0.00338411401042094,-0.00318522595420256,0.00134173264118875,-0.00327809961182646,-4.64381277474057e-05
0.538,0.0116699138277979,2.21509590093094,-0.00659746879152516,-5.69406319068655e-05,0.00241067639911496,0.00168199030232485,0.00393757901948033,0.000291180858038365,0.00449629350453484
0.539,0.00518030027072727,2.21055309532663,-0.0088688343455429,-0.00265279369894378,0.00727788973963661,-0.00415866920793473,0.00199069394741216,-0.00262914283570659,0.00190044618686697
0.54,0.0016110128613199,2.21671833152731,-0.00659746879152516,-0.00362624709633197,0.00435755764875267,-0.00675451494935508,-0.000605151909434665,-0.00327809354464281,-0.00101987972265111
0.540999999999999,-0.00325619718873077,2.21379795646271,-0.00562402640700112,-0.00167936439027372,0.00792685255391889,-0.00123834186866034,0.00620894437334153,-0.00133122321367263,0.0103369474735903
0.542,-0.00325619718873077,2.21574487316801,-0.00692194958580235,-0.00362623395364414,-0.00342997461821204,-0.00253626432240317,0.00166621313561774,-0.00587394613902448,0.0012514851222607
0.543,-0.00585204252344473,2.21444692869584,-0.0101667575130639,-0.010115852506996,0.00468203725476868,-0.00805243822882107,0.00296413700785378,-0.0107411523266312,0.00287388945688061
0.544,-0.000660351836410028,2.22612842922932,0.00313695516802129,-0.00297727670319725,0.00597996650999821,-0.00318522836835589,0.00945375293584458,-0.00230465838161464,0.00741662049797609
0.545,-0.0068254845194248,2.21055309532663,-0.00497506481590788,-0.00297728765387273,0.00078827958234462,-0.00740347899162475,-0.000280670990088522,-0.00230466323363321,0.00384733022031658
0.546,-0.00552756185756809,2.21736730376931,-0.0062729879969659,0.00578370738197087,-0.00407893746156573,-0.000264900234598908,-0.00287651814965906,0.000291189333480935,-0.0058870930949862
0.547,-0.00552756185756809,2.21152655366228,-0.00951779592986724,0.00383681379836887,-0.0134888775991637,0.00395335517765749,-0.00806821077943629,0.00256255138218275,-0.0117277452524082
0.548,-0.00293171652065374,2.21639384540705,-0.00562402640700112,0.00773059221964267,-0.00342996856440769,0.00557575597954307,-0.000605152877665202,0.0067808006899337,-0.000370919222280441
0.548999999999999,0.000962051517734902,2.21769178989105,-0.0062729879969659,0.000267533619943805,-0.00245653580327887,0.00297991031234279,-0.00514788397746643,0.00288702373138006,-0.00264228435806263
0.55,0.00323341622510107,2.21639384540705,-0.00692194958580235,0.000592018804258743,-0.0079727072795599,0.00492679517377148,-0.00936613463388983,0.000940146115829155,-0.00134436053586079
0.551,0.00518030027072727,2.21639384540705,-0.00724643037979748,0.00286336699664513,0.00241067157418851,-0.00156282671326391,4.38095004482442e-05,-0.00360258285470594,0.00287388889990992
0.552,0.00323341622510107,2.21477141481314,-0.0111401998857446,0.00124096512305005,-0.0050523750630771,0.000384062198803603,0.00134173221764587,0.00256254050029225,0.00254940892524602
0.553,0.00355789689868349,2.21055309532663,-0.00497506481590788,0.00318784999296762,-0.0121909506510791,0.00233094949925605,4.38091794208173e-05,0.000291182069042994,0.000927004029992184
0.554,-0.021427114162425,-2.24427691719634,-0.00692194958580235,0.00837955818888458,-0.000185171309284193,0.00362886788063999,-0.00190307548666255,0.00515839906375626,-0.000695398628180799
0.555000000000001,-0.0146130203982203,-2.24752172512078,-0.00821987276009073,0.00221440537333928,-0.00213205377779757,0.00168198544767961,-0.00190307559537031,-0.00133121472832154,0.00449629211906488
0.556,-0.00909684916708955,-2.24946860986191,-0.0088688343455429,-0.00200383863738551,0.00273515479859698,-0.00707899897398734,0.00231517486396321,-0.00327810446693944,0.00352284996505103
0.557,-0.00650100385437308,-2.24362795560807,-0.00692194958580235,-0.00654656349314031,0.00468204207177214,-0.00772795901007206,0.00361309810604739,0.000291182069042994,0.00482077514346518
0.558000000000001,-0.00650100385437308,-2.24362795560807,-0.00789539196694166,-0.00135487700841797,0.00857581416534536,-0.00188730349762778,0.00685790639359832,-0.00165570524164349,0.0122838341860455
0.559,-0.00844788784055972,-2.2455748403695,-0.0098422767216065,-0.00979135851622459,0.00176171718895213,-0.00415866760007688,0.00296413638109749,-0.00749635266250004,0.00190044590749378
0.56,-0.00812340717688251,-2.24914412907243,-0.0088688343455429,-0.00557312542472488,0.00435756126224129,-0.000264900234598908,0.00555998306289159,-0.00295361515751269,0.00546973454850608
0.561,-0.00617652318904641,-2.24362795560807,-0.00659746879152516,-0.000705897881440709,-0.00829718809956814,0.0049267943618958,-0.00969061522456457,0.00288702977545974,-0.000695400317678507
0.562,-0.0068254845194248,-2.24330347481351,-0.00594850720212456,0.00708161315664313,-0.000834135355811005,0.00752263838352984,-0.000929633261057522,0.00353598656365328,-4.64389709151636e-05
0.563000000000001,-0.00520308119141644,-2.24784620591167,-0.0104912383042393,0.001889928933545,-0.00667478521625808,-0.000589385888850935,-0.00417444130369468,0.0054828665995128,-0.00718501522205933
0.564,-0.00520308119141644,-2.24881964828266,-0.00854435355295781,-0.00362624052422778,-0.00278100693657279,-0.00253626351703762,0.00231517475892359,-0.00587394735495472,-4.64372847204797e-05
0.565,-0.00130931317614127,-2.24525035957663,-0.0121136422558886,-0.00687103334856642,0.00176171115552903,-0.000264902656152977,-0.000929633368927707,-0.0058739364143181,-0.00329124570488892
0.566000000000001,0.0016110128613199,-2.24525035957663,-0.0114646806760744,0.000916490870618514,-0.00472790151953406,0.00200646302244634,-0.0103395767516246,0.00321150816928317,-0.0075094969032205
0.567,0.00485581959576756,-2.24589932116208,-0.0101667575130639,0.00513473485269866,-0.00213205256786675,0.00817160162415775,-0.00125411396696914,0.00418495180887923,-0.00166884276155443
0.568000000000001,0.00615374229725948,-2.24297899401866,-0.00659746879152516,0.00935299188533723,-0.00472789909506477,-0.000264904270318111,-0.00190307592152927,0.00288702614923886,-0.00686053411682702
0.569,0.00777614568032439,-2.24395243640234,-0.00692194958580235,0.00091649524324966,-0.0102440730255706,0.00265542707155142,-0.0080682110075983,0.00483391101406294,-0.0117277458346479
0.57,0.00907406839173755,-2.24362795560807,-0.00692194958580235,0.00643266681423649,-0.000509649706086579,0.00233094545139945,-0.000280671741092808,0.000940146115829155,0.000278043246646709
0.571000000000001,0.00582926162147321,-2.24817068670228,-0.00919331513784604,0.00188993111943336,0.00176171477580889,0.000384063814590663,0.00263965588440473,0.0022380584773225,0.00417181269556977
0.572,0.00225997420600624,-2.24946860986191,-0.00951779592986724,-5.6951566463237e-05,-0.000834126893694886,-0.000264899427332654,-0.00482340282593693,-0.000682261584138866,0.000927004590358771
0.573,0.027244986815126,2.21185103977515,-0.00497506481590788,0.00481024967592347,-0.000834129311064302,0.00200646383157121,-0.000280671419198575,-0.000357780769796534,0.00352284913108347
0.574000000000001,0.0155636820149883,2.21736730376931,-0.00692194958580235,-5.69493792141884e-05,-0.000834129311064302,-0.000264900234598908,0.00231517475892359,0.00191358008355724,0.00417181408206768
0.575,0.00582926162147321,2.21736730376931,-0.00562402640700112,0.00124097605447782,-0.0108930249319195,5.95813858770278e-05,0.00361309717067229,-0.00262913919595698,0.000278042965920822
0.576000000000001,-0.00293171652065374,2.21282449811671,-0.0137360462004927,0.00610818382537737,0.00208619076154504,0.0013575062533705,0.00166621303000636,0.000940149746236685,0.00190044702489306
0.577,-0.00293171652065374,2.22677740149992,-0.00173025684351051,-0.000381434567090277,-0.00148309335770391,0.00103302139873485,-0.00871717207413894,0.0006156689347252,-0.00686053555160976
0.578,-0.00455411985828813,2.21250001200237,-0.0130870846234963,0.00318786309998798,-0.00245652975258737,0.00492679030313259,0.00101725108643505,0.000940148536176411,-4.64381277474057e-05
0.579000000000001,-0.00747444584870346,2.21379795646271,-0.0117891614661224,-0.00557312104076724,0.00500652408480007,-0.00156282590729329,0.00426205962204995,-0.00198017878016343,0.00611869837197254
0.580000000000001,-0.00714996518420161,2.21412244257903,-0.0121136422558886,-0.000705932890534999,0.0118206269958427,-0.0012383394491654,0.00653342568824111,-0.00327810325304734,0.00190044730420397
0.581,-0.00422963919131139,2.21282449811671,-0.0140605269885682,-0.00881792703070428,0.00208619679392963,-0.00480763325178302,0.00328861687915358,-0.00749633805844407,-0.000370918659649333
0.582000000000001,-1.13904955778565e-05,2.21769178989105,-0.0114646806760744,-0.00330174657052362,0.00338411642133685,-0.000264898620025766,-0.000929632290491533,-0.00490048911416019,-0.00296676403912072
0.583,0.00128653218938973,2.21282449811671,-0.0130870846234963,-0.00232831726289451,0.00403308406608671,-0.00188730591505748,0.00199069405273476,0.000291190543955544,-0.00101988056822572
0.584000000000001,0.00550478094596249,2.21769178989105,-0.0101667575130639,0.00156545249392437,-0.00148308852039736,0.00362886382835359,-0.000929633368927707,0.00483391946230505,-0.00426468843685318
0.585000000000001,0.00485581959576756,2.21087758143802,-0.0111401998857446,0.00091648431040614,-0.00570133669600947,0.0010330222070517,-0.00255203798999018,-0.00133120503532536,-0.0114032655949596
0.586,0.00842510703547966,2.21736730376931,-0.0117891614661224,0.004161305526035,-0.00213204530987032,0.00427783112062019,-0.00157859499789517,0.00483391825563961,-0.00134436081798633
0.587000000000001,0.00550478094596249,2.21542038704923,-0.0088688343455429,0.0119488426663601,-0.00310549138155491,0.00817159836591941,-0.00417444152509322,0.00223806936244086,-0.00166884276155443
0.588000000000001,0.00388237757254131,2.21639384540705,-0.00951779592986724,0.00221440755928226,-0.00667478036112623,0.00362887112320665,-0.00904165346762298,0.00158910652997979,-0.00361572652036379
0.589,0.000962051517734902,2.21898973438294,-0.00951779592986724,-0.00167937314932365,0.000788280789350226,-0.00772795740852938,0.00199069394741216,-0.00295362243757258,0.000927004870518611
0.590000000000001,-0.000660351836410028,2.21801627601328,-0.00919331513784604,-0.0045996895478555,-0.000509646080768311,0.0016819878748181,-0.000605152877665202,-0.000682250680180019,-0.00815845710258267
0.591,0.000313090175251107,2.21866524825923,-0.0114646806760744,0.00383681598255947,-0.0157602397085987,0.00395335274433029,-0.00741924970958824,0.00515838940997915,-0.0010198800044936
0.592000000000001,-0.00455411985828813,2.21444692869584,-0.0124381230453729,0.00708162624633379,0.000139310712591323,0.00103302139873485,-0.000605152232125178,-3.3297533237775e-05,0.0012514851222607
0.593000000000001,-0.0198047108962086,-2.24460139799005,-0.0150339693511047,-0.000705915380583289,0.00305963922676611,-0.00221178672911648,0.00555998336947292,0.00126461724575488,0.00579421728938423
0.594,-0.0068254845194248,-2.23551593565942,-0.000432333646648068,0.00156545030792188,-0.00797269999097083,-0.000913865087693755,0.000692770804990958,-0.00165569917850483,0.00190044646622456
0.595000000000001,-0.00877236850396207,-2.24265451322354,-0.0108157190951329,-0.00784448457323039,0.00435756367085705,-0.0145420578733074,0.00263965546538968,-0.00652290777365661,0.00254940808896442
0.596000000000001,-0.00585204252344473,-2.24297899401866,-0.0104912383042393,-0.00167935563392696,0.00046379877111602,0.0013575062533705,-0.00255203722490413,0.000940147326040419,-0.00880741816344555
0.597,-0.00422963919131139,-2.24849516749261,-0.00854435355295781,0.00448577541771344,-0.00278100693657279,0.0049267935500612,-0.000605152877665202,0.00515840509491317,-4.64398142238642e-05
0.598000000000001,-0.000660351836410028,-2.24233003242814,-0.0101667575130639,0.00188995078483334,-0.000509653332085191,0.00135750382720368,-0.00644580634995134,-0.000357772290390912,-0.00394020790495125
0.599,0.00128653218938973,-2.2471972443296,-0.0098422767216065,0.00253888399930524,-0.00894614487767087,0.0049267943618958,-0.0139088653293103,0.00256254896451424,-0.00880741960649001
0.600000000000001,0.00550478094596249,-2.24265451322354,-0.0088688343455429,0.00448577978479436,-0.00342997098570264,0.00557575110575692,-0.000929633153193249,0.00191358734177438,0.000602522936858862
0.601000000000001,0.00550478094596249,-2.24460139799005,-0.0143850077763621,-0.00200383425932138,0.0046820456837342,-0.000913861861301379,0.00166621324122333,-0.00230465231829857,-0.00166884106696064
0.602,0.00615374229725948,-2.24233003242814,-0.0101667575130639,0.00351232861881901,-0.0057013342707497,0.00265542545204744,0.000692770698536266,0.00386047824454483,-0.00101988056822572
0.603000000000001,0.00939854907028004,-2.24330347481351,-0.0098422767216065,0.0106509194570719,-0.000185171309284193,0.0049267935500612,-0.00222755619201975,0.00678079707412316,-0.00069539834665272
0.604000000000001,0.00777614568032439,-2.24233003242814,-0.0088688343455429,0.000592012245224094,-0.00213205498780411,0.00200646625919099,-0.00320099885557068,0.00126462329766741,0.00157596593405512
0.605000000000001,0.00518030027072727,-2.24395243640234,-0.0130870846234963,0.00026752487174253,-0.000185164060119369,-0.00415867322686891,0.00134173232354029,-0.00327810325304734,0.00384733049802283
0.606000000000001,0.00388237757254131,-2.24362795560807,-0.00854435355295781,-0.00849345279459568,0.00403308527048929,-0.0119462104856322,0.00199069405273476,-0.00360257193122715,-0.000695398065140351
0.607000000000001,-0.000660351836410028,-2.24654828274641,-0.0088688343455429,0.00253887525430319,-0.00667477672057326,0.00200646544994354,-0.00677028761858287,0.0041849530164122,-0.00815845796675702
0.608000000000001,-0.000660351836410028,-2.24200555163245,-0.00919331513784604,0.0067571367127135,-0.00278100935673509,0.00492679111480332,-0.00352547934097577,0.00807872752791905,-0.00134436166445745
0.609000000000001,-0.00455411985828813,-2.24233003242814,-0.00854435355295781,0.0028633691820219,-0.00375445301165511,0.00200646787780845,-0.00320099896541717,0.00548285814889016,0.0012514851222607
0.610000000000001,-0.00520308119141644,-2.24200555163245,-0.0098422767216065,0.000592001310121493,0.0014372412039525,-0.00253626673825569,-0.0012541142914291,-0.00262914283570659,0.00157596593405512
0.611000000000001,-0.00585204252344473,2.21542038704923,-0.0088688343455429,-0.00589760843498111,0.00403308286160931,-0.0119462104856322,0.00263965557015203,-0.00652290412462198,0.00417181130868532
0.612000000000001,0.0152392013312048,2.21834076213601,-0.00951779592986724,-0.00362623614366919,0.00597997011834028,0.000384063814590663,0.00199069415805159,-0.00133121594028696,0.00157596621366463
0.613000000000001,0.00550478094596249,2.21834076213601,-0.00919331513784604,-0.00459969173974484,0.00111275918649234,5.95878477401834e-05,0.00166621334682315,-0.003602586497232,0.000278043246646709
0.614000000000001,0.00420685824667461,2.21704281764807,-0.0108157190951329,0.00805507302493202,-0.0027810117771998,0.00882056242039753,-0.00417444130369468,-0.000682250680180019,-0.00134436251107006
0.615000000000001,0.00355789689868349,2.21801627601328,-0.00919331513784604,0.00156545249392437,-0.00699926239310322,0.00395335112231732,-0.0116374998057639,0.00191358976057487,-0.00426469043012728
0.616000000000001,0.00518030027072727,2.21769178989105,-0.0121136422558886,0.00351233080363,-0.00245652854267608,0.00492678949150327,-0.00125411385882765,0.00548287383995971,-0.00101988197783082
0.617000000000001,0.00258445487876247,2.21931422050714,-0.00854435355295781,0.00221442067139543,-0.00213205135801187,-0.00448315243545838,-0.00384996004577862,0.00126462813783501,-0.00523813174424159
0.618000000000001,0.00550478094596249,2.21769178989105,-0.0098422767216065,0.00221441193066152,-0.0099195934205929,0.00233094464195083,-0.00741924959605231,0.00483391222118112,-0.0101053428893577
0.619000000000001,0.0106964717872071,2.21834076213601,-0.00919331513784604,0.00383682690098253,-0.000509646080768311,5.95813858770278e-05,0.000692770804990958,-0.0023046644468272,0.0012514854021532
0.620000000000001,0.00907406839173755,2.21801627601328,-0.0111401998857446,-0.0016793534452626,0.00533100248641305,0.000384067854773185,0.00426206034532511,-0.00327809475792762,0.00287388917840298
0.621000000000001,0.00420685824667461,2.21866524825923,-0.00919331513784604,-0.00167936001176239,0.00662892812538285,-0.00156282026435706,-0.0006051514792631,-0.000357774712699488,-0.00101987972265111
0.622000000000001,0.00453133892108334,2.21250001200237,-0.0127626038345755,-0.00459969393180337,0.00370859964233072,-0.0109727680179523,0.00101725182967732,-0.00490050125926778,0.00190044646622456
0.623000000000001,0.00355789689868349,2.21801627601328,-0.00951779592986724,0.00253888837079375,-0.00829718931488199,0.00168198544767961,-0.00384996059778306,0.00126462813783501,-0.00588709109235236
0.624000000000001,-1.13904955778565e-05,2.21801627601328,-0.0098422767216065,-5.69450052227971e-05,-0.00180756328782561,-0.00123834267507728,0.00199069373674968,-0.0045760228731595,0.000602524058724185
0.625000000000001,-0.00195827451477174,2.21736730376931,-0.00919331513784604,-0.00167934688028337,0.00208619679392963,-0.0035097067705272,0.00328861729595074,0.000615662882252677,0.00222492867287566
0.626000000000001,-0.00520308119141644,2.21542038704923,-0.0130870846234963,0.000916482123331175,0.000788274753568796,-0.000264899427332654,0.00328861740013578,-0.00165569796610443,0.00709213914162599
0.627000000000001,-0.00422963919131139,2.22450599856145,-0.00205473764202034,-0.00265280902790677,0.00208619800018051,-0.00643003653585139,4.38093934449491e-05,-0.000682256737177145,0.00254940641598178
0.628000000000001,-0.00455411985828813,2.21412244257903,-0.0117891614661224,-0.00946689525632127,0.00403308286160931,-0.00156282590729329,0.00231517465387825,-0.00133121594028696,0.00125148484235266
0.629,-0.00422963919131139,2.21509590093094,-0.0140605269885682,0.000267527059045758,-0.00505237142700077,0.00168198382979157,-0.0038499604873701,0.00288703098404874,-0.000370918378357288
0.630000000000001,-0.00390515852405962,2.20957963699541,-0.0130870846234963,0.00253889711174571,-0.000185170100901466,0.00590023678794249,-0.00255203722490413,0.00937664954354211,-0.00231780354315414
0.631,-0.0175333463119837,-2.24622380195439,-0.0101667575130639,0.00124096949612751,-0.00440341949008705,0.00265542788136486,-0.00839269148423918,0.00191358613226056,-0.00361572737278187
0.632000000000001,-0.00747444584870346,-2.24427691719634,-0.0098422767216065,0.0028633691820219,-0.00829718323907169,0.00460231030668667,-0.00125411364256242,0.00418495180887923,-0.00231780326016345
0.633,-0.00228275518367421,-2.24752172512078,-0.0117891614661224,0.00675714543963091,-0.00115861617100266,0.011091923964304,-0.00255203711563004,0.00613184148640911,-0.00361572737278187
0.634,0.0019354935335254,-2.24881964828266,-0.0111401998857446,0.00221440974505649,-0.0079727072795599,0.000708539779230355,-0.00482340304845646,0.00256254896451424,-0.00848293820978274
0.635000000000001,0.00582926162147321,-2.24330347481351,-0.0088688343455429,0.00351234172515458,-0.000509644872479953,0.00200646787780845,0.00166621281876625,-0.00165570039098117,0.000927004310183221
0.636,0.00388237757254131,-2.2471972443296,-0.00757091117351058,-5.69493792141884e-05,0.00208619558760348,-0.00383419160768861,0.00361309800213958,0.000940146115829155,0.00319837026697728
0.637,0.00712718432627166,-2.24395243640234,-0.0101667575130639,-5.6958129222906e-05,0.00273515721034334,-0.000913861054601339,0.00685790609037679,-0.00165569917850483,0.00839006236900236
0.638000000000001,0.00420685824667461,-2.24492587878348,-0.0121136422558886,-0.00103040057139969,-0.000185162852189835,-0.0048076308420002,0.00134173242942889,-0.00457602651777922,0.00417181158609309
0.639,0.00128653218938973,-2.2471972443296,-0.0088688343455429,-0.0084934593794519,0.0066289257205765,-0.00156282510128158,0.00328861698336141,-0.00327809475792762,0.000927005710904538
0.640000000000001,0.0019354935335254,-2.24881964828266,-0.00951779592986724,-0.00232832821158224,0.00954926137859879,-0.000264897005289422,0.00426205993205897,-0.00198017878016343,0.00190044702489306
0.641,-0.00325619718873077,-2.24297899401866,-0.00789539196694166,-0.00816896539210488,0.000463796356312995,-0.00286074755316423,0.0010172517235173,-0.00425153355792962,-0.00101987972265111
0.642,-0.00228275518367421,-2.24881964828266,-0.0108157190951329,-0.000381428004494033,-0.0021320561978857,0.000384058160050049,-0.00709476866336464,0.00126462813783501,-0.00556261170498434
0.643000000000001,-0.00260723585230155,-2.24330347481351,-0.00659746879152516,0.000592010058540815,-0.00213205256786675,0.00200646544994354,-0.0012541134263209,0.0041849493935866,-0.000695400880969865
0.644,0.0016110128613199,-2.23389353164852,0.0011900703557832,0.00124097605447782,0.000139311920615892,0.00395334706800188,-0.00125411407511655,0.00515839906375626,-0.00491364949985501
0.645,-0.00585204252344473,-2.24881964828266,-0.00789539196694166,0.001889928933545,-0.00797270606460532,0.00200646544994354,-0.00482340315972538,0.00256255017338636,-0.00978086148924873
0.646000000000001,-0.00293171652065374,-2.24460139799005,-0.00854435355295781,0.00416130770909895,-0.00342996614341562,0.00622472166150567,-0.00125411407511655,0.00321151300265909,0.00157596425607126
0.647,-0.00228275518367421,-2.24492587878348,-0.0117891614661224,0.0116243662177573,-0.00245653459298922,0.00979400646667972,-0.00579684494117705,0.00450942658130926,-0.00264228435806263
0.648000000000001,-0.000984832506413263,-2.24460139799005,-0.0098422767216065,0.000916493057018464,-0.00602582479219849,0.00362886950184138,-0.0122864612150925,0.00223806815328587,-0.00718501550928324
0.649,0.0016110128613199,-2.24427691719634,-0.00821987276009073,0.00286338229074001,-0.00245653096257459,0.00590022947527269,-0.00157859478102815,0.0041849530164122,-0.00101988113202062
0.65,0.0262715447347686,2.21574487316801,-0.0121136422558886,-0.00719553170991238,0.00695340532617683,-0.000264899427332654,0.00296413669450138,-0.00100673997456546,0.00546973565351838
0.651000000000001,0.0197819309292948,2.21736730376931,-0.00854435355295781,-0.000705919757057583,0.00111276160001261,0.00200646787780845,-0.00352547934097577,0.00126463055746506,-0.00134435997165672
